system index,primary star type,close companion exists?,close companion star type,distant companion exists?,distant companion star type,primary name,close companion name,distant companion name,age,primary luminosity,close companion luminosity,distant companion luminosity,id,name,parent star(s),orbit index,parent body,moon index,belt length,type,size,composition,density,atmosphere thickness,primary atmospheric gas,oxygen,greenhouse effect,base temperature,proper temperature,surface liquid,liquid coverage,rings,geologically active,life,civilization,visual style,v2.0.0
        12,1,false,-1,true,3,Varsa A,Ploparn Ab,Varsa B,4.9,0.0005653810040615044,0,1.1224574272625187,45,Brirhe,2,39,17,2,null,5,0.008,3,1.2,0,0,0,0,0,0,0,0,0,false,0,0,0,
        12,1,false,-1,true,3,Varsa A,Ploparn Ab,Varsa B,4.9,0.0005653810040615044,0,1.1224574272625187,46,Pluchan,2,39,17,3,null,5,0.03,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,2,
        12,1,false,-1,true,3,Varsa A,Ploparn Ab,Varsa B,4.9,0.0005653810040615044,0,1.1224574272625187,47,Vatar,2,39,17,4,null,5,0.03,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,3,
        12,1,false,-1,true,3,Varsa A,Ploparn Ab,Varsa B,4.9,0.0005653810040615044,0,1.1224574272625187,48,Stoon,2,39,17,5,null,5,0.003,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,3,
        12,1,false,-1,true,3,Varsa A,Ploparn Ab,Varsa B,4.9,0.0005653810040615044,0,1.1224574272625187,49,Buran,2,29,18,0,null,4,0.0003,1,0.4,0,0,0,0,1,1,0,0,0,false,0,0,1,
        12,1,false,-1,true,3,Varsa A,Ploparn Ab,Varsa B,4.9,0.0005653810040615044,0,1.1224574272625187,50,Trirhi,2,23,19,0,null,4,0.0015,3,1.0,0,0,0,0,3,3,0,0,0,false,0,0,0,
        12,1,false,-1,true,3,Varsa A,Ploparn Ab,Varsa B,4.9,0.0005653810040615044,0,1.1224574272625187,51,Thirrafe,2,20,31,0,null,2,0.00012,1,0.5,0,0,0,0,3,3,0,0,0,true,2,0,1,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,0,Famerkert,1,16,-1,-1,null,0,1.5,0,1.1,0,0,0,0,0,0,0,0,0,false,0,0,2,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,1,Vothan,1,29,-1,-1,null,0,0.2,0,0.9,0,0,0,0,0,0,0,0,0,false,0,0,4,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,2,Gurro,1,12,-1,-1,null,0,1.1,0,1.0,0,0,0,0,0,0,0,0,0,false,0,0,1,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,3,Tercern,1,41,-1,-1,3,1,0.00033,1,0.3,0,0,0,0,0,0,0,0,1,true,1,0,3,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,4,Plogert,1,41,-1,-1,3,1,0.0011,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,1,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,5,Jicugler,1,41,-1,-1,3,1,0.00037,1,0.3,0,0,0,0,0,0,0,0,1,false,0,0,3,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,6,Toschern,1,24,-1,-1,4,1,0.00027,1,0.4,0,0,0,0,0,0,0,0,1,true,2,0,1,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,7,Cirburen,1,24,-1,-1,4,1,0.0006,1,0.3,0,0,0,0,0,0,0,0,1,false,0,0,2,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,8,Chupluten,1,24,-1,-1,4,1,0.0011,1,0.5,0,0,0,0,0,0,0,0,1,true,2,0,0,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,9,Bribirn,1,24,-1,-1,4,1,0.0004,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,1,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,10,Cires,2,6,-2,-1,null,0,3.5,5,0.2,-1,-1,0,0,10,10,0,0,0,false,0,0,1,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,11,Agan,2,27,-2,-1,null,0,0.7,1,0.3,5,1,0,0,1,1,0,0,0,true,1,0,3,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,12,Renynan,2,23,-2,-1,null,0,0.7,1,0.5,4,1,0,0,3,3,0,0,0,false,0,0,5,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,13,Chirtis,2,1,-2,-1,null,0,0.85,0,1.0,0,0,0,0,15,15,0,0,0,false,0,0,2,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,14,Tuthamart,2,14,-2,-1,null,0,0.3,3,1.4,5,1,0,1,5,5,0,0,1,false,0,0,4,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,15,Gebirnyn,2,41,-2,-1,6,1,0.0012,1,0.4,0,0,0,0,0,0,0,0,1,true,2,2,5,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,16,Rhajarn,2,41,-2,-1,6,1,0.002,1,0.3,0,0,0,0,0,0,0,0,1,true,2,2,2,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,17,Tuchasci,2,41,-2,-1,6,1,0.00024,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,3,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,18,Tutirfan,2,41,-2,-1,6,1,0.00067,3,1.2,0,0,0,0,0,0,0,0,1,false,0,0,3,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,19,Mugurtamo,2,41,-2,-1,6,1,0.00047,1,0.5,0,0,0,0,0,0,0,0,1,true,2,0,3,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,20,Nuryt,2,41,-2,-1,6,1,0.0035,3,1.2,0,0,0,0,0,0,0,0,1,false,0,0,3,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,21,Sitos,2,19,-2,-1,3,1,0.0012,1,0.3,0,0,0,0,3,3,0,0,0,true,2,0,4,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,22,Schurlargas,2,19,-2,-1,3,1,0.002,1,0.5,1,1,0,0,3,3,0,0,1,true,2,2,1,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,23,Mablurbis,2,19,-2,-1,3,1,0.00008,1,0.4,0,0,0,0,3,3,0,0,1,true,1,0,0,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,24,Quashus,2,37,-2,-1,5,1,0.0014,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,3,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,25,Omuburrat,2,37,-2,-1,5,1,0.00018,1,0.5,0,0,0,0,0,0,0,0,1,true,2,2,1,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,26,Stoga,2,37,-2,-1,5,1,0.0001,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,0,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,27,Uphut,2,37,-2,-1,5,1,0.00009,1,0.4,0,0,0,0,0,0,0,0,1,true,2,2,1,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,28,Peun,2,37,-2,-1,5,1,0.0024,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,3,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,29,Trarscona,1,29,1,0,null,3,0.001,3,1.2,0,0,0,0,0,0,0,0,0,false,0,0,0,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,30,Gedis,1,24,8,0,null,2,0.00027,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,4,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,31,Mirve,2,23,12,0,null,3,0.00007,1,0.5,0,0,0,0,3,3,0,0,0,true,2,2,3,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,32,Schifo,2,41,16,0,null,2,0.00016,0,0.6,0,0,0,0,0,0,0,0,0,false,0,0,4,
        13,0,false,-1,true,1,Daminan A,Ploparn Ab,Daminan B,5.5,11.288135907660326,0,0.0007892434957977956,33,Narmomur,2,19,21,0,null,2,0.00016,1,0.3,0,0,0,0,3,3,0,0,0,true,2,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,0,Ursces,1,26,-1,-1,null,0,60,5,0.2,-1,-1,0,0,2,2,0,0,1,false,0,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,1,Plobut,1,8,-1,-1,null,0,3.5,3,1.5,6,1,0,0,9,9,1,-1,0,true,1,0,2,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,2,Jurpers,1,13,-1,-1,null,0,0.15,3,1.2,1,2,0,0,6,6,0,0,0,false,0,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,3,Nircha,1,19,-1,-1,null,0,0.7,1,0.3,5,1,0,2,3,3,0,0,1,true,1,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,4,Aheplithat,1,5,-1,-1,1,1,0.00037,0,1.0,0,0,0,0,11,11,0,0,0,false,0,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,5,Murputhablurs,1,32,-1,-1,1,1,0.00057,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,6,Loi,1,39,-1,-1,3,1,0.00007,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,7,Picuas,1,39,-1,-1,3,1,0.0004,0,0.7,0,0,0,0,0,0,0,0,0,false,0,0,5,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,8,Thoro,1,39,-1,-1,3,1,0.0006,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,9,Tatis,1,22,-1,-1,7,1,0.00063,1,0.3,0,0,0,0,3,3,0,0,1,true,1,0,4,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,10,Vuplu,1,22,-1,-1,7,1,0.0017,1,0.5,0,0,0,0,3,3,0,0,1,true,1,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,11,Vorjern,1,22,-1,-1,7,1,0.00008,1,0.3,0,0,0,0,3,3,0,0,1,true,1,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,12,Saben,1,22,-1,-1,7,1,0.00009,1,0.3,0,0,0,0,3,3,0,0,1,true,1,0,5,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,13,Stifa,1,22,-1,-1,7,1,0.00024,1,0.4,0,0,0,0,3,3,0,0,0,true,1,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,14,Vefa,1,22,-1,-1,7,1,0.0004,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,2,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,15,Momeroshas,1,22,-1,-1,7,1,0.00018,1,0.4,0,0,0,0,3,3,0,0,1,true,1,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,16,Cerreger,2,15,-2,-1,null,0,100,5,0.2,-1,-1,0,0,5,5,0,0,1,false,0,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,17,Tython,2,25,-2,-1,null,0,800,5,0.2,-1,-1,0,0,2,2,0,0,1,false,0,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,18,Plarschepegi,2,40,-2,-1,null,0,35,4,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,5,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,19,Vemarsas,2,7,-2,-1,null,0,2.9,0,0.9,5,1,0,2,9,10,0,0,0,false,0,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,20,Stodat,2,1,-2,-1,null,0,1.8,0,1.0,0,0,0,0,15,15,0,0,0,false,0,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,21,Thakemarthorn,2,4,-2,-1,null,0,2.3,5,0.2,-1,-1,0,0,12,12,0,0,0,false,0,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,22,Cerqua,2,10,-2,-1,null,0,1,0,0.8,5,1,0,3,8,10,1,0.1,0,true,1,0,4,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,23,Uri,2,20,-2,-1,7,1,0.0003,0,0.8,0,0,0,0,3,3,0,0,0,false,0,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,24,Tascicha,2,20,-2,-1,7,1,0.00011,0,1.0,0,0,0,0,3,3,0,0,0,false,0,0,4,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,25,Shidartu,2,20,-2,-1,7,1,0.00016,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,2,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,26,Virot,2,20,-2,-1,7,1,0.0012,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,27,Nocet,2,20,-2,-1,7,1,0.00018,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,28,Oplas,2,20,-2,-1,7,1,0.00007,1,0.3,0,0,0,0,3,3,0,0,0,true,1,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,29,Ecen,2,20,-2,-1,7,1,0.00018,1,0.4,0,0,0,0,3,3,0,0,0,true,1,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,30,Scalo,1,26,0,0,null,5,0.08,1,0.3,1,2,0,0,2,2,0,0,0,false,0,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,31,Urililat,1,26,0,1,null,5,0.00016,0,0.9,0,0,0,0,2,2,0,0,0,false,0,0,4,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,32,Loces,1,8,1,0,null,4,0.00012,0,0.7,0,0,0,0,9,9,0,0,0,false,0,0,2,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,33,Vargus,1,22,10,0,null,2,0.00012,1,0.4,0,0,0,0,3,3,0,0,0,true,1,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,34,Brimefa,2,15,16,0,null,5,0.003,0,1.1,1,1,0,0,5,5,0,0,0,false,0,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,35,Oristor,2,15,16,1,null,5,0.003,0,1.1,0,0,0,0,5,5,0,0,0,false,0,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,36,Erren,2,15,16,2,null,5,0.02,0,0.6,1,1,0,0,5,5,0,0,0,false,0,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,37,Geun,2,15,16,3,null,5,0.0012,0,1.1,0,0,0,0,5,5,0,0,0,false,0,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,38,Dimut,2,15,16,4,null,5,0.0003,0,0.8,0,0,0,0,5,5,0,0,0,false,0,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,39,Nocophir,2,15,16,5,null,5,0.00012,0,1.1,0,0,0,0,5,5,0,0,0,false,0,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,40,Roturs,2,15,16,6,null,5,0.0007,3,1.3,0,0,0,0,5,5,0,0,0,false,0,0,4,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,41,Clursaberat,2,15,16,7,null,5,0.0012,0,0.7,0,0,0,0,5,5,0,0,0,false,0,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,42,Floplen,2,25,17,0,null,6,0.07,1,0.3,1,2,0,0,2,2,0,0,0,true,1,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,43,Thavo,2,25,17,1,null,6,1.3,3,1.5,3,1,0,1,2,2,0,0,0,false,0,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,44,Nefer,2,25,17,2,null,6,1.3,1,0.3,5,1,0,4,2,3,0,0,0,false,0,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,45,Munen,2,25,17,3,null,6,0.9,1,0.5,3,1,0,1,2,2,0,0,0,true,1,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,46,Schubror,2,25,17,4,null,6,1.3,1,0.3,3,1,0,1,2,2,0,0,0,true,1,0,0,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,47,Birvan,2,25,17,5,null,6,0.00007,1,0.4,0,0,0,0,2,2,0,0,0,true,1,0,4,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,48,Firmebrort,2,25,17,6,null,6,0.07,1,0.3,1,2,0,0,2,2,0,0,0,false,0,0,3,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,49,Cerras,2,40,18,0,null,5,0.0003,2,1.2,0,0,0,0,0,0,0,0,0,false,0,0,2,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,50,Ferbart,2,40,18,1,null,5,0.00016,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,4,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,51,Ralos,2,40,18,2,null,5,0.08,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,5,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,52,Gloci,2,40,18,3,null,5,0.04,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,2,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,53,Fluir,2,4,21,0,null,4,0.04,0,0.7,0,0,0,0,12,12,0,0,0,false,0,0,1,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,54,Liugan,2,4,21,1,null,4,0.0028,0,0.6,0,0,0,0,12,12,0,0,0,false,0,0,2,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,55,Orat,2,4,21,2,null,4,0.0028,0,1.0,0,0,0,0,12,12,0,0,0,false,0,0,5,
        14,4,true,3,true,3,Mumerars Aa,Mumerars Ab,Mumerars B,1.3,1.8252439179343019,0.7330661191230441,1.0497087536956176,56,Churflirn,2,20,26,0,null,2,0.00016,1,0.4,0,0,0,0,3,3,0,0,0,true,1,0,4,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,0,Marcufurs,1,35,-1,-1,null,0,200,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,1,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,1,Tivaclirs,1,39,-1,-1,null,0,60,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,5,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,2,Plorot,1,16,-1,-1,null,0,20,5,0.2,-1,-1,0,0,4,4,0,0,1,false,0,0,5,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,3,Geat,1,8,-1,-1,null,0,30,5,0.2,-1,-1,0,0,9,9,0,0,1,false,0,0,0,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,4,Ceglan,1,29,-1,-1,null,0,20,5,0.2,-1,-1,0,0,1,1,0,0,1,false,0,0,0,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,5,Cluplern,1,20,-1,-1,null,0,1.25,1,0.3,5,1,0,1,3,3,3,1,0,true,2,0,3,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,6,Furo,1,24,-1,-1,null,0,1,1,0.5,5,1,0,1,2,2,0,0,1,true,2,2,2,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,7,Calcir,1,12,-1,-1,2,1,0.00024,0,0.6,0,0,0,0,6,6,0,0,1,false,0,0,1,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,8,Puremit,1,12,-1,-1,2,1,0.00021,0,0.7,0,0,0,0,6,6,0,0,0,false,0,0,3,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,9,Harar,2,5,-2,-1,null,0,1.8,0,1.1,3,1,0,1,11,12,0,0,0,false,0,0,0,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,10,Dirmos,2,11,-2,-1,null,0,0.7,0,0.7,4,1,1,3,7,9,1,0.97,0,true,2,2,1,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,11,Teren,2,15,-2,-1,null,0,0.7,0,0.6,4,1,0,2,5,6,0,0,0,false,0,0,5,
        15,1,true,3,true,1,Stoshurn Aa,Stoshurn Ab,Stoshurn B,7.3,0.0012585242102429771,0.6185955946682484,0.09696152199998458,12,Borbis,2,32,-2,-1,null,0,0.4,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,0,
